Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.15680000000000002,-0.27440000000000003,11.2504,249.0,-306.0,-99.0,0.0,-1.1825625000000004,0.0,-6.5078125,10174.0,2590.0,1425147788.256682,86.65338492393494,-25.248326959228514,-22.952809700584417,988.7823945692065,-1100.9611661372007,-970.868502721126,41368.8469839787
-0.23520000000000002,-0.27440000000000003,11.407200000000001,239.0,-330.0,-99.0,0.0,0.0,0.0,-5.877812500000001,10176.0,2589.0,1425147790.047238,88.44394111633301,-25.529086170196532,-23.44413831977845,1008.9268679561618,-1146.1697143217384,-1011.9667982634419,43139.317423508786
-0.392,0.0,11.328800000000001,234.0,-308.0,-82.0,0.0,0.0,0.0,-11.696562500000002,10179.0,2590.0,1425147790.274298,88.67100095748901,-25.582490644836426,-23.506443540191658,1011.5169849761966,-1151.966344572401,-1017.2900205863702,43368.40419788494
-0.47040000000000004,-0.6664000000000001,11.7208,233.0,-322.0,-73.0,0.0,1.3374375,0.0,-10.935312500000002,10174.0,2590.0,1425147790.50165,88.898353099823,-25.67161268463135,-23.506443540191658,1014.0926119262698,-1157.7825786267438,-1022.6342608838856,43598.37475142649
-0.27440000000000003,-0.392,11.485600000000002,113.0,-317.0,-56.0,0.0,-5.6975625,0.0,-0.36531249999999993,10177.0,2592.0,1425147802.880132,101.2768349647522,-31.494450553894044,-31.755463854980476,1159.178322168732,-1475.5581706869393,-1313.60834595513,56151.301757514506
-0.35280000000000006,-0.6272000000000001,12.112800000000002,97.0,-299.0,-29.0,0.0,3.5949375,0.0,3.5896875,10178.0,2593.0,1425147803.107167,101.50387001037598,-31.55674897041321,-31.844461592865,1161.7859558887485,-1482.7085147053385,-1320.8179491402498,56414.47586077418
-0.392,0.07840000000000001,11.172,104.0,-286.0,-41.0,0.0,5.213687500000001,0.9121874999999999,5.7859375,10171.0,2593.0,1425147803.335088,101.7317910194397,-31.637159502410892,-31.987413649749765,1164.5467174873356,-1489.9009607734456,-1328.0759709595864,56679.27128815641
-0.392,0.35280000000000006,11.2504,103.0,-299.0,-39.0,0.0,1.6699375,0.0,12.2346875,10175.0,2593.0,1425147803.561941,101.95864391326904,-31.726085836791995,-31.969628382873545,1167.081118017197,-1497.077941959108,-1335.3324083121483,56943.45208101787
-0.35280000000000006,0.15680000000000002,11.172,103.0,-299.0,-47.0,0.0,-7.0800625,0.0,17.782187500000003,10176.0,2593.0,1425147803.790945,102.18764805793762,-31.81585546150208,-31.88883572063447,1169.6575062463764,-1504.3433471098447,-1342.6535857153406,57210.71849420825
-0.15680000000000002,-0.15680000000000002,11.407200000000001,273.0,-329.0,-142.0,0.0,-0.9900625000000003,-5.309062500000001,11.805937500000002,10178.0,2592.0,1425147807.503478,105.90018105506897,-33.12563710289002,-31.306710546684275,1211.1339248903278,-1622.4607603426327,-1461.041940568297,61553.11058149029
